0.69917536	-0.66706413	0.6650522	-0.72556823	0.67525274	0.7202981	0.68299437	0.7285104	-0.65355945	0.66907936	0.669859	0.70381963	-0.70369875	-0.6862553	0.69815856	0.6587592
0.8862022	-0.8352934	0.83147997	-0.9525915	0.8120535	0.9249127	0.8315598	0.8519103	-0.9171459	0.8914458	0.9124865	0.8815889	-0.8863235	-0.8492629	0.8835172	0.8524466
0.32786685	-0.38748395	0.35699233	-0.36433905	0.32596722	0.35881382	0.31128523	0.37068287	-0.40175286	0.35377634	0.35754827	0.36173388	-0.34774503	-0.39782467	0.39993665	0.35427254
-0.20844501	0.22870106	-0.22267261	0.24805957	-0.16547333	-0.24443088	-0.22469047	-0.20354745	0.2343986	-0.2737354	-0.17689249	-0.17159389	0.2522822	0.19835167	-0.18378839	-0.18670681
0.18646084	-0.14922641	0.25691274	-0.16718957	0.20003705	0.19158219	0.15942849	0.14127937	-0.18860206	0.18825011	0.12952048	0.19917174	-0.23392664	-0.19245443	0.15467277	0.2116416
0.0049602333	0.07802831	-0.008820082	0.0038009563	-0.033833463	-0.043790814	-0.037521932	-0.043684017	0.038622335	-0.025063075	-0.0467094	-0.057884466	0.07088761	0.06326526	-0.031474873	-0.07218114
0.45908475	-0.4643549	0.40459916	-0.43106365	0.4011439	0.41530594	0.43847418	0.4199711	-0.4334865	0.44396162	0.41781202	0.45585355	-0.44947332	-0.4543713	0.44569257	0.4671481
0.27242368	-0.2300187	0.26747957	-0.33888716	0.3268317	0.28719383	0.21179529	0.26632974	-0.27759722	0.25478333	0.27453274	0.28173935	-0.2421054	-0.25147736	0.23163927	0.2653051
0.22350731	-0.20105141	0.12761392	-0.19517186	0.17796074	0.17146577	0.20274897	0.2181076	-0.20128074	0.12229537	0.19347504	0.18912156	-0.17223105	-0.13508159	0.21064532	0.18309443
0.21742031	-0.24911495	0.30703586	-0.24912074	0.3242002	0.27505332	0.16829275	0.1940724	-0.16768514	0.19315866	0.19781582	0.27961153	-0.24850608	-0.17829198	0.2264339	0.33326545
0.11094768	-0.07155964	0.09738275	-0.07965279	0.079815365	0.10166076	0.07595206	0.08077992	-0.09806979	0.09456648	0.11120699	0.050233494	-0.07011928	-0.09362479	0.109522626	0.018016139
-0.11624925	0.11208579	-0.14532506	0.1182376	-0.19983621	-0.19274557	-0.16358796	-0.16511512	0.102596365	-0.16791926	-0.14537938	-0.1772176	0.18638073	0.09719417	-0.19032532	-0.11921667
0.7198353	-0.71998495	0.63764083	-0.7567897	0.67268485	0.6834603	0.6306462	0.683452	-0.696797	0.6980482	0.68360907	0.65557027	-0.70094335	-0.7202678	0.69119793	0.60222083
0.52811694	-0.5704014	0.5290142	-0.6265618	0.49064487	0.5793951	0.5250549	0.55446917	-0.48510528	0.574136	0.5268325	0.5235321	-0.5898807	-0.50416195	0.53839517	0.5335325
0.06761818	-0.023851173	0.07607904	-0.08807636	0.1494365	0.08075148	0.09158121	0.08687733	-0.07708129	0.06915012	0.042556327	0.12384993	-0.054977603	-0.11060557	0.08552203	0.13705646
0.21734384	-0.24635774	0.17582415	-0.28634727	0.1945237	0.21004707	0.1667179	0.20911492	-0.2413645	0.17775825	0.19895765	0.23451118	-0.26452085	-0.27106905	0.211888	0.2474853
-0.53977436	0.5075394	-0.49228933	0.53106993	-0.47153202	-0.52795845	-0.48036143	-0.46832964	0.4694142	-0.51584345	-0.5196802	-0.5177893	0.4674861	0.5386033	-0.5149294	-0.4923079
0.56254876	-0.5480688	0.5675026	-0.5704268	0.5740242	0.59454024	0.5414846	0.6036038	-0.5276653	0.5483508	0.55901814	0.5308161	-0.5548215	-0.60403705	0.5377464	0.50391316
0.007037778	0.06926025	0.032648414	-0.010189522	0.037321895	-0.056996297	-0.021677438	-0.03003109	0.008706678	-0.010284094	-0.0732402	0.034063358	0.020777134	-0.023274088	0.012253398	-0.044596907
-0.0624876	0.10278653	-0.028162459	0.049567413	-0.055112887	-0.094290406	-0.10514055	-0.10238046	0.09858951	-0.08502359	-0.05333303	-0.10508419	0.12703441	0.12205281	-0.06898436	-0.026124738
-0.31041855	0.28923073	-0.37003714	0.32318702	-0.28114268	-0.33971065	-0.3012259	-0.32806614	0.28936252	-0.30490333	-0.35126948	-0.2700299	0.36691326	0.32134086	-0.32749304	-0.2819892
-0.6597459	0.70682967	-0.66502196	0.7955317	-0.6459898	-0.6479294	-0.6390998	-0.6739355	0.67650425	-0.71025306	-0.7336708	-0.6538295	0.6969578	0.73466974	-0.7050666	-0.6652672
-0.106120795	0.113324404	-0.1434672	0.11891653	-0.09493459	-0.14416307	-0.10732128	-0.1509001	0.06809805	-0.08127911	-0.14428893	-0.1548967	0.109320685	0.11504664	-0.080029204	-0.07299602
0.42731404	-0.40585583	0.46503353	-0.4597764	0.38413188	0.46870264	0.38653058	0.39667466	-0.41050124	0.4545355	0.42532623	0.4399414	-0.4578858	-0.40714365	0.44710332	0.39836484
-0.18245357	0.18677458	-0.3383563	0.14036182	-0.35723835	-0.2531104	-0.08670502	-0.13108337	0.13598631	-0.13139029	-0.10195468	-0.2764045	0.25592375	0.20111786	-0.13907455	-0.3985643
-0.48259994	0.42395943	-0.44825238	0.504987	-0.36786854	-0.46718234	-0.43719205	-0.4489913	0.3870656	-0.43124115	-0.43979087	-0.4276845	0.40590176	0.4868697	-0.4086483	-0.4140863
-0.68476564	0.7434302	-0.5287734	0.8568612	-0.5298134	-0.73290527	-0.7385749	-0.7176405	0.7947542	-0.70517886	-0.79261506	-0.5810252	0.6171593	0.7707258	-0.74371314	-0.50483036
0.28914177	-0.2742822	0.31989902	-0.3643354	0.3601374	0.32613802	0.33528897	0.35475698	-0.28106904	0.30821002	0.30811402	0.3681532	-0.37469423	-0.34755588	0.27057043	0.30927643
-0.016003884	-0.042162202	-0.026261637	0.008697493	0.03838277	0.02804915	0.051181126	0.0016654537	-0.00146082	-0.04521085	0.0032601291	-0.039344605	0.045208357	-0.023695104	-0.041207593	0.02638425
0.34327126	-0.29710364	0.32632977	-0.34570846	0.3422362	0.33751994	0.2997643	0.3657865	-0.26036805	0.28966522	0.3522895	0.32955477	-0.37129906	-0.29220572	0.26808912	0.35906446
0.050465275	0.03684717	0.03144553	-0.04466379	0.03804737	-0.01454826	-0.025829127	0.008383245	0.015126437	-0.023440963	-0.044436313	0.022978254	0.037029196	-0.041663546	-0.046295952	-0.018763553
0.033959102	0.047441866	0.06250304	-0.021814575	-0.019887757	0.022877447	-0.05559635	-0.058709506	0.041061774	-0.04986776	0.011313129	0.010742028	0.03032867	0.0016473682	-0.03947451	0.0029117556
-0.63669467	0.7267484	-0.6155906	0.70342815	-0.6249684	-0.68454546	-0.7088512	-0.71045375	0.7135647	-0.7006916	-0.6399024	-0.6555248	0.6305933	0.65937173	-0.69290197	-0.6250022
-0.16888216	0.22478756	-0.16018577	0.1396837	-0.1697809	-0.23194084	-0.17225161	-0.20043147	0.1388661	-0.19623755	-0.18453394	-0.18341294	0.21443218	0.17594409	-0.14524306	-0.22610591
-0.5272978	0.5348696	-0.57395416	0.5949824	-0.49862438	-0.55301774	-0.5679577	-0.5281985	0.55843955	-0.5690407	-0.58243334	-0.5718367	0.53979695	0.53967524	-0.517367	-0.50235933
-0.15131581	0.20978965	-0.03973059	0.19089465	0.011885299	-0.19220322	-0.23258571	-0.24040727	0.25966564	-0.24050713	-0.2872103	-0.026463807	0.17502059	0.18435086	-0.19190826	-0.042454265
-0.14318687	0.17191501	-0.20078279	0.15548855	-0.16818735	-0.20691226	-0.22544473	-0.23750585	0.18507828	-0.250251	-0.19247372	-0.17834878	0.18129064	0.22709991	-0.22473331	-0.17191532
-0.019870643	0.017049765	0.06667153	0.021755567	0.01155306	0.004754011	0.011699435	-0.011230431	-0.012820384	-0.026567806	-0.0018838296	0.08090527	-0.030975236	0.00019986709	-0.033034846	0.056239724
0.41518223	-0.41292715	0.37048638	-0.4689015	0.42826065	0.35828745	0.38520434	0.42129314	-0.38074392	0.43687627	0.4211436	0.34681723	-0.41911283	-0.40449485	0.36616677	0.34980184
-0.26160908	0.31309178	-0.25569683	0.26886865	-0.2591385	-0.25091955	-0.29679692	-0.28966314	0.29774693	-0.2826367	-0.29614165	-0.22405483	0.25969425	0.23943466	-0.2531182	-0.2794716
0.3129647	-0.41052097	0.30371326	-0.37529773	0.3177279	0.34901825	0.36498925	0.3545221	-0.31461224	0.37764207	0.41766885	0.32926184	-0.38621727	-0.41553852	0.33581161	0.31403422
0.41533402	-0.3657674	0.44278333	-0.4355463	0.37407488	0.40211052	0.35937768	0.4171236	-0.40413952	0.40759474	0.37499702	0.38321847	-0.44492075	-0.36715782	0.40524346	0.44101095
-0.78619796	0.75225073	-0.7058048	0.77282006	-0.67843854	-0.77443004	-0.76284623	-0.7445518	0.7612227	-0.7353734	-0.784692	-0.7256701	0.77078503	0.7249961	-0.702244	-0.67295676
0.17076138	-0.15696672	0.17382337	-0.16011073	0.20417774	0.16735123	0.14649664	0.078324676	-0.07229842	0.13413946	0.14684287	0.20236349	-0.16937456	-0.090410136	0.14723812	0.13127196
-0.5469287	0.558582	-0.538574	0.6171536	-0.4673575	-0.5165995	-0.5522123	-0.6067155	0.6337539	-0.56617373	-0.5579967	-0.46844628	0.5288885	0.56134135	-0.59046113	-0.4816664
-0.1982865	0.20056611	-0.25846058	0.2879102	-0.23151928	-0.26062334	-0.27954867	-0.19371161	0.19778284	-0.20802803	-0.27081218	-0.22869503	0.17652264	0.24941486	-0.22902767	-0.22902228
0.07827582	-0.11654513	0.049291972	-0.11037799	0.06900072	0.041499536	0.07753125	0.072036445	-0.03043554	0.027514461	0.059666373	0.089232825	-0.108424924	-0.06455034	0.03890025	0.091434084
0.34068123	-0.34516996	0.4065079	-0.41920203	0.43644744	0.36501744	0.35455322	0.40296444	-0.38202572	0.39813372	0.3356821	0.35523877	-0.3509695	-0.35173228	0.36061552	0.39335242
-0.54980606	0.6167481	-0.44166845	0.6823199	-0.43195784	-0.52295166	-0.5643683	-0.6004179	0.5396182	-0.56745607	-0.5988116	-0.46545863	0.5555698	0.5336922	-0.60736805	-0.44533634
-0.02678361	0.036745984	0.0054534115	0.01812403	0.05276368	0.06614737	-0.0009844657	0.0275647	-0.036069386	0.0501936	-0.02781002	-0.009642577	-0.04194079	0.020594254	0.029313158	0.06884873
-0.4085782	0.3875812	-0.33097827	0.37245423	-0.32675073	-0.3779201	-0.3674795	-0.32648304	0.38874415	-0.41094568	-0.32816908	-0.34017727	0.368034	0.39966998	-0.3544751	-0.34103748
-0.17743073	0.18643402	-0.19327573	0.196899	-0.2181461	-0.22805752	-0.22303726	-0.2635769	0.16915873	-0.18461853	-0.21672338	-0.2229937	0.22612536	0.25596225	-0.22008827	-0.19333358
-0.21226798	0.20036802	-0.1998045	0.21165998	-0.23968506	-0.24143441	-0.26677635	-0.28083393	0.20006868	-0.22223383	-0.2916618	-0.22185281	0.2512941	0.25381282	-0.20098647	-0.20609747
0.79048795	-0.7440793	0.7183282	-0.8369946	0.7831805	0.75758076	0.7689952	0.7459656	-0.8042324	0.72904783	0.8127088	0.74182373	-0.8020747	-0.75180364	0.7993155	0.7632158
0.051563267	0.0029430564	0.004360076	0.023156218	-0.01650425	-0.009348535	-0.038226977	0.029165085	-0.027995635	0.043102495	-0.024327055	0.0020974313	-0.0075571905	0.03398269	0.016044665	-0.013675467
-0.8457964	0.89621276	-0.67009854	1.0869359	-0.6570684	-0.87722635	-0.84915346	-0.96229875	0.8643408	-0.8596063	-0.9609521	-0.7541409	0.7768685	0.9224565	-0.8816279	-0.5593915
-0.61827934	0.59868246	-0.5203834	0.6066371	-0.54825556	-0.5499111	-0.6033762	-0.5352022	0.6063882	-0.5458701	-0.60149753	-0.5246957	0.5783091	0.54402316	-0.5888532	-0.5609876
0.51233935	-0.53491765	0.5425911	-0.532807	0.53654474	0.5364893	0.5192519	0.50635827	-0.56518316	0.5356831	0.4852768	0.4965544	-0.5582515	-0.5190219	0.5125151	0.56560826
-0.11124976	0.11071886	-0.10360576	0.106729075	-0.17271864	-0.16836081	-0.17783108	-0.14975744	0.17948186	-0.08885599	-0.09411749	-0.1449596	0.13435985	0.16349654	-0.09427779	-0.09468558
-0.24427994	0.25721744	-0.23693857	0.22938192	-0.20323925	-0.22360627	-0.21686943	-0.21249563	0.2309363	-0.23116867	-0.28521204	-0.29684508	0.28551963	0.22002521	-0.24596243	-0.22821833
-0.24160734	0.22568181	-0.22360586	0.19276682	-0.14831558	-0.1478254	-0.18807009	-0.1886273	0.22173357	-0.24035405	-0.20800202	-0.18803443	0.15155666	0.2139098	-0.21094324	-0.17472179
0.12922136	-0.10341677	0.072228424	-0.08937481	0.07798973	0.11998599	0.111144565	0.107422106	-0.044523403	0.092687614	0.11518353	0.06393126	-0.07963243	-0.07141827	0.13583697	0.07055994
-0.27696237	0.29970345	-0.26437128	0.3097048	-0.31417874	-0.27663922	-0.29234073	-0.28998545	0.34098613	-0.31684625	-0.33872747	-0.3199943	0.29939485	0.29742384	-0.3234052	-0.29577327
-0.71712637	0.64198	-0.68968755	0.7125264	-0.67244273	-0.6769321	-0.697412	-0.72876585	0.61991215	-0.70275754	-0.64488024	-0.6747669	0.6965548	0.6959979	-0.6327394	-0.61789507
0.2908621	-0.29390693	0.2876776	-0.30744156	0.24617079	0.29495725	0.29093108	0.22164826	-0.21665335	0.2570966	0.21194308	0.27924016	-0.26261294	-0.27773467	0.23743583	0.29944298
0.33149877	-0.31972507	0.29486188	-0.34833944	0.39040616	0.3008191	0.32777125	0.36541182	-0.37581965	0.330984	0.33471245	0.38948706	-0.33101174	-0.3272814	0.34089577	0.36589056
-0.10056271	0.1091778	-0.10148029	0.13802636	-0.11543468	-0.14036965	-0.18430233	-0.15638368	0.09903238	-0.13347246	-0.18585865	-0.19324191	0.13093226	0.17245841	-0.14854632	-0.17083097
0.1101916	-0.11460594	0.09928438	-0.21796179	0.17341137	0.17025615	0.10103378	0.15639779	-0.18271774	0.1085604	0.15561263	0.12416097	-0.15159605	-0.13029853	0.10980121	0.09253145
0.10555027	-0.043787558	0.17062528	-0.1509911	0.17797944	0.10648153	0.0993515	0.06755703	-0.08402602	0.10783648	0.108511336	0.119434685	-0.090831	-0.12428364	0.05514358	0.13481073
0.6498866	-0.6554261	0.59098333	-0.7726459	0.57943684	0.6285027	0.534417	0.63621837	-0.6230389	0.62389624	0.656732	0.6059951	-0.6453247	-0.61802906	0.5936252	0.56934726
0.42324808	-0.36244583	0.35357678	-0.4428787	0.40653047	0.35870934	0.39189965	0.35134187	-0.40287432	0.39221618	0.36268097	0.40162343	-0.3364895	-0.40312243	0.38610598	0.41130903
-0.15243202	0.11709884	-0.12811019	0.17314865	-0.07817438	-0.10165283	-0.078340136	-0.14018965	0.121921726	-0.102157526	-0.11394223	-0.061111495	0.11522018	0.10094987	-0.09508111	-0.08726959
0.07029717	-0.084610306	0.12681793	-0.07392764	0.14146857	0.13285923	0.13071845	0.07256636	-0.09188182	0.12016463	0.12931828	0.14043112	-0.15802847	-0.14870137	0.08958828	0.060369052
-0.46917474	0.4179801	-0.43776658	0.4570759	-0.46174747	-0.47923943	-0.4053342	-0.48428473	0.3863441	-0.43171975	-0.4139652	-0.38219517	0.45684302	0.45975572	-0.4623974	-0.46607924
-0.19630162	0.25284132	-0.18667477	0.2579721	-0.20372958	-0.21944146	-0.24267018	-0.20445481	0.19728671	-0.1943602	-0.17593636	-0.15519065	0.22084561	0.16799814	-0.1706023	-0.22499645
0.29831406	-0.29399863	0.2689701	-0.27663586	0.2767567	0.21803668	0.28343135	0.29604363	-0.25957698	0.28787532	0.22411487	0.22546321	-0.2765554	-0.23084712	0.26434153	0.24609695
0.1421942	-0.13194871	0.15873095	-0.2215481	0.21767743	0.2052968	0.15034348	0.21290794	-0.20881514	0.12773824	0.20982772	0.18658675	-0.21326257	-0.14706166	0.18085906	0.18563777
0.1733654	-0.11163064	0.13010967	-0.15999252	0.19325583	0.1600244	0.17273036	0.16742998	-0.12436791	0.16382761	0.124748565	0.13329531	-0.1295203	-0.20320217	0.16384162	0.18304357
0.84225005	-0.9191858	0.8416683	-0.96551615	0.8248621	0.92819244	0.84428126	0.9085894	-0.83654785	0.90953654	0.9061391	0.85252005	-0.8387581	-0.88030446	0.88104135	0.7992962
-0.3861605	0.42737	-0.3682542	0.44220164	-0.4090708	-0.4487624	-0.3661662	-0.42841858	0.35952324	-0.43080324	-0.37771484	-0.39919102	0.40710172	0.37282366	-0.4334469	-0.36825994
0.21574567	-0.20218392	0.28329283	-0.17854254	0.21966664	0.1774432	0.18605056	0.23574749	-0.20632112	0.17801863	0.23154709	0.27250764	-0.2217678	-0.22451314	0.1661595	0.20401987
0.27904892	-0.20316036	0.37960437	-0.21439695	0.4261447	0.25958604	0.15050475	0.2334811	-0.17804977	0.15357596	0.18922587	0.38315457	-0.3292997	-0.17789237	0.19755003	0.48220807
0.67671496	-0.7513677	0.6536704	-0.8076902	0.6599269	0.6848056	0.6737144	0.70602524	-0.6936616	0.68406874	0.6672261	0.66128165	-0.74265695	-0.69453317	0.70814824	0.6313352
-0.2277688	0.2052027	-0.14326616	0.25992644	-0.16824386	-0.24887201	-0.2522259	-0.17804042	0.19149752	-0.2739533	-0.27064356	-0.21845345	0.21990648	0.17986539	-0.21785079	-0.20465861
-0.76411635	0.7820935	-0.5816165	1.0425001	-0.48063576	-0.6851761	-0.79851466	-0.77958816	0.8046088	-0.8133892	-0.8674832	-0.64061064	0.6843107	0.7932276	-0.8371756	-0.4580624
-0.18853943	0.21692167	-0.1917248	0.18998106	-0.16751562	-0.18652496	-0.24843344	-0.26498222	0.24314262	-0.2032723	-0.23295051	-0.19336142	0.24044085	0.2154372	-0.19052072	-0.23426795
-0.8282887	0.8150657	-0.643217	0.9624885	-0.630244	-0.7703119	-0.7422211	-0.81427306	0.81769246	-0.81385684	-0.8639112	-0.6660671	0.7074368	0.79729176	-0.8428071	-0.58662546
-0.2877482	0.38170466	-0.3627462	0.30592433	-0.32745492	-0.34986398	-0.3345853	-0.2949989	0.37561923	-0.31278995	-0.32197702	-0.35881466	0.3462285	0.38333878	-0.3438785	-0.36101115
0.35206679	-0.32200888	0.4046299	-0.3666361	0.35672736	0.3709792	0.30381277	0.297367	-0.36097434	0.32637432	0.36269045	0.37887087	-0.39419752	-0.31502402	0.2917063	0.3593397
0.13159977	-0.094398305	0.121658	-0.08652931	0.15650316	0.12337573	0.0976254	0.05484803	-0.06826632	0.074213296	0.06688827	0.07702373	-0.099230036	-0.10068802	0.10790257	0.09270641
0.14707103	-0.13886434	0.13905151	-0.19148391	0.174858	0.18485607	0.14779231	0.16859213	-0.15881082	0.13655128	0.1284223	0.106567815	-0.16650896	-0.16464671	0.12867135	0.17851229
0.6131528	-0.52770513	0.5078831	-0.680911	0.5905681	0.5427738	0.48392838	0.5516827	-0.49943218	0.51760006	0.54929715	0.52484363	-0.5845672	-0.5601187	0.5123373	0.5715419
-0.5945465	0.67646843	-0.61360675	0.6515797	-0.58670485	-0.6202753	-0.6707377	-0.6313934	0.6728913	-0.68864495	-0.65719056	-0.5707874	0.62988126	0.6279704	-0.6121349	-0.6137397
-0.46524125	0.5029424	-0.47851166	0.49839774	-0.45706657	-0.4525381	-0.4425326	-0.4271815	0.45504755	-0.45349512	-0.43461207	-0.43849924	0.4602987	0.48416537	-0.4909968	-0.45942062
-0.068590425	0.051327586	-0.061874185	0.033523906	-0.06304585	-0.02378904	0.0109755015	-0.039834883	0.05246016	-0.00874382	-0.017681856	0.009464428	0.04548293	0.07788926	-0.0685873	-0.04264076
0.7356506	-0.76941943	0.74778175	-0.8001533	0.68801916	0.7296672	0.6964796	0.74615705	-0.6932283	0.7096638	0.7628065	0.71653646	-0.6997946	-0.72841895	0.7316052	0.68459857
0.002634274	0.034133554	-0.031946804	0.05560496	-0.037571505	-0.060526915	-0.040669896	-0.050633293	-0.022311423	-0.032895464	-0.03668178	-0.013864303	0.036290716	0.044606276	-0.054636847	0.02276
0.5710824	-0.5441343	0.5661706	-0.70859045	0.51664287	0.5737229	0.60117793	0.5640264	-0.581809	0.54005355	0.54978615	0.5737921	-0.56876785	-0.5829046	0.5909249	0.51740724
-0.67611456	0.67192584	-0.5813256	0.79198986	-0.5882029	-0.6998028	-0.6701597	-0.751359	0.71480507	-0.6995471	-0.72008294	-0.63673	0.71441674	0.75319904	-0.751159	-0.55517095
-0.36538386	0.43010598	-0.46537596	0.44901833	-0.43092185	-0.44476482	-0.37412328	-0.42149502	0.37255788	-0.4160042	-0.406441	-0.4534584	0.4591529	0.41978875	-0.35670137	-0.4498002
-0.38866484	0.40394884	-0.19326143	0.38873887	-0.21510223	-0.37248746	-0.41584295	-0.44752076	0.4689345	-0.3924276	-0.4132572	-0.2253642	0.27968737	0.40569803	-0.37103736	-0.14107184
-0.19528414	0.25235054	-0.25718305	0.25814968	-0.21293184	-0.23117511	-0.22969711	-0.19796915	0.18034083	-0.18287925	-0.260427	-0.22857273	0.2032423	0.20294785	-0.1862433	-0.18937863
0.55944437	-0.5187173	0.55139494	-0.53643614	0.51627356	0.5968155	0.5327944	0.56961083	-0.514004	0.6040301	0.60377276	0.5756165	-0.56970763	-0.5814411	0.58184624	0.5871299
0.64112115	-0.6467007	0.5908898	-0.7084323	0.66563064	0.57341635	0.63430107	0.6048445	-0.6122147	0.6453579	0.5799309	0.5999805	-0.6385017	-0.57758296	0.57195157	0.5969351
0.5228819	-0.48303983	0.47363293	-0.51892346	0.45258507	0.5177849	0.5100154	0.45589033	-0.47277915	0.5182565	0.4614552	0.46527097	-0.4655052	-0.48355988	0.5011256	0.47351637
-0.51459146	0.55978894	-0.4728205	0.6405953	-0.4772314	-0.5056951	-0.5662329	-0.60999763	0.57454175	-0.6040882	-0.6087031	-0.48790008	0.5259003	0.5686528	-0.5194701	-0.52637017
0.26770315	-0.260203	0.2631771	-0.25915435	0.20949751	0.23627278	0.21702692	0.19694671	-0.20758712	0.1991817	0.18828155	0.2634847	-0.2806334	-0.26695433	0.24199289	0.26227865
-0.0618842	0.14690575	-0.055221744	0.057907112	-0.111241594	-0.04807331	-0.14719594	-0.11634255	0.15336315	-0.10060521	-0.053397346	-0.12409532	0.08795053	0.1278108	-0.11357187	-0.09782054
0.09335827	-0.04130172	0.06051015	-0.013205756	0.022157788	0.04694305	0.037942573	0.09047391	-0.017498808	0.039357405	0.08057652	0.11439077	-0.059634157	-0.053150482	0.040277738	0.027242845
0.09875901	-0.11741592	0.05736241	-0.060882077	0.056309186	0.07376362	0.040106907	0.043396957	-0.062930174	0.10291558	0.054501276	0.11779502	-0.04459726	-0.09097788	0.11736369	0.14026834
-0.2015274	0.23164266	-0.2315311	0.19188713	-0.21147545	-0.2152565	-0.18103422	-0.19552867	0.18294115	-0.19246793	-0.1635887	-0.14805917	0.16386227	0.2469791	-0.20878592	-0.18413293
0.20569421	-0.16889757	0.1796471	-0.20440167	0.21969542	0.17625065	0.19023214	0.15300126	-0.13964908	0.18432508	0.18739592	0.20355819	-0.18001513	-0.21657702	0.19978982	0.2485855
-0.5666623	0.6120773	-0.46779016	0.6811612	-0.46379364	-0.5559994	-0.54180336	-0.61084276	0.5797934	-0.5736449	-0.6251669	-0.45365584	0.5132525	0.55185777	-0.57504994	-0.38612646
0.47745758	-0.44161406	0.4345006	-0.52746606	0.4692169	0.4624263	0.48934942	0.45489416	-0.48146832	0.514751	0.5201022	0.5049699	-0.45761698	-0.48452404	0.4491893	0.4903234
0.6086698	-0.62539667	0.61741287	-0.67912203	0.5402407	0.5941137	0.56326556	0.5839201	-0.63324153	0.6104381	0.64393663	0.56011206	-0.60398084	-0.6377856	0.5655372	0.5431413
-0.094915904	0.02348698	-0.008822067	0.09680173	0.020097496	-0.07831562	-0.05199142	-0.066932686	0.09219936	-0.10244355	-0.04136581	-0.02293877	0.010303228	0.06631211	-0.061336312	-0.032931224
0.09446152	-0.053660974	0.045392226	-0.05631523	0.03503274	0.079676986	0.052305404	0.020256324	-0.019952714	0.0349531	0.0817435	0.022012388	-0.09265462	-0.033245154	0.051230844	0.07310898
0.7067284	-0.6323554	0.6050522	-0.70102245	0.6245931	0.66530913	0.6871872	0.6222105	-0.68270534	0.6603859	0.69340956	0.6760253	-0.68471396	-0.64475226	0.65272903	0.6199519
0.03583501	-0.08170181	0.032653917	-0.08714183	0.051563293	0.031485874	0.039469916	0.10411223	-0.10565034	0.08104958	0.045175605	0.10954627	-0.036025885	-0.019663613	0.056870326	0.08147107
0.36977962	-0.4471996	0.3615934	-0.37506688	0.42563277	0.36140668	0.38957435	0.42662776	-0.35964748	0.41619578	0.36641052	0.45032704	-0.36769566	-0.44703984	0.41093835	0.43854856
-0.14553764	0.14985755	-0.09863113	0.16080807	-0.14388855	-0.095773	-0.0953278	-0.13872166	0.096918985	-0.14883162	-0.08139797	-0.15519068	0.15110795	0.0877257	-0.13546528	-0.15360051
0.20572194	-0.1920961	0.17668484	-0.23583758	0.25501385	0.2469028	0.17433532	0.1794555	-0.18783881	0.21041326	0.22401899	0.21883154	-0.19606033	-0.20083478	0.20137377	0.22145651
-0.042956587	0.12864	-0.1322352	0.051486142	-0.054672204	-0.12117121	-0.06452267	-0.051197533	0.09205826	-0.07727085	-0.102197915	-0.107449345	0.09931757	0.04784006	-0.041533086	-0.14600272
0.23513088	-0.16676459	0.17594115	-0.23201789	0.25562978	0.19650966	0.16909422	0.1613711	-0.16606052	0.1862848	0.21072742	0.21196999	-0.16476966	-0.14201975	0.20812613	0.19648097
-0.89813143	0.9514346	-0.5961893	1.078811	-0.4743611	-0.8319564	-0.8202272	-0.89212435	0.88570225	-0.9429479	-0.98421216	-0.63229233	0.80132824	0.94519186	-0.9240727	-0.46618688
0.036707036	-0.10540743	0.106074415	-0.04297115	0.061977293	0.1069508	0.049402952	0.026041549	-0.09826009	0.10472951	0.060470436	0.07010395	-0.07877815	-0.067648426	0.030823005	0.04275264
0.038351726	-0.06423787	0.07577406	-0.07757797	0.09534137	0.103014745	0.09939934	0.030010495	-0.113709055	0.051783282	0.06335989	0.02751681	-0.05434739	-0.094324514	0.045296542	0.09259596
0.037341278	-0.028238181	0.04641979	-0.119594045	0.07773521	0.02623432	0.11824092	0.07328698	-0.0770484	0.051701203	0.035314675	0.11216511	-0.063950546	-0.10164609	0.103860706	0.087133236
-0.3728754	0.30150336	-0.34807387	0.35691524	-0.3617353	-0.3228914	-0.3353022	-0.31617725	0.36913648	-0.31338134	-0.34272745	-0.3637282	0.38200483	0.28482324	-0.37016714	-0.35374144
-0.47837433	0.5334531	-0.5212216	0.57570857	-0.5476305	-0.4684597	-0.520919	-0.47506827	0.5029398	-0.48812363	-0.5088025	-0.47050786	0.47501445	0.54525566	-0.5511598	-0.4517465
0.41161555	-0.42367542	0.38778457	-0.4790126	0.37971994	0.39102012	0.43966419	0.45872125	-0.38227302	0.4564039	0.40888122	0.4097148	-0.4665184	-0.44871217	0.3903011	0.3720148
-0.69924986	0.6899636	-0.6541601	0.7487744	-0.6753114	-0.70039815	-0.66760737	-0.734297	0.719632	-0.7083312	-0.76910895	-0.69090414	0.6670695	0.7479623	-0.6990732	-0.6391915
-0.4731568	0.51078504	-0.35432246	0.47537336	-0.3295441	-0.45825076	-0.46086887	-0.45628715	0.50605774	-0.5215894	-0.543647	-0.33646917	0.45289198	0.44899893	-0.45487615	-0.31845567
-0.90257186	0.8796198	-0.82735217	0.993537	-0.8743351	-0.90164876	-0.90510666	-0.86842364	0.91735697	-0.87572855	-0.94704676	-0.86156344	0.8510219	0.88725513	-0.8942595	-0.780958
-0.21707185	0.22423983	-0.24867147	0.22260916	-0.20899011	-0.1974658	-0.19726913	-0.23097306	0.22016045	-0.20072405	-0.18658473	-0.1811108	0.23520605	0.26405963	-0.20547444	-0.25480822
